"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"up",3.8,1,"SVP AR1Focus",1,0.857142857142857,0.923076923076923,0,NA,1.02703303367217,7
"up",3.8,1,"SVP AR1Focus multiscale",1,0.857142857142857,0.923076923076923,0,NA,0.973325084303237,7
"updown",3.8,1,"PELT inflated",1,1,1,1,0,0.219201079253427,8
"updown",3.8,1,"PELT AR1 approximate",1,0.714285714285714,0.833333333333333,0,NA,1.47736940455468,6
"updown",3.8,1,"DeCAFS AR1",1,1,1,1,0,0.219201079253427,8
"updown",3.8,1,"SVP AR1Focus",1,1,1,1,0,0.219201079253427,8
"updown",3.8,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.219201079253427,8
"rand1",3.8,1,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.183993814888581,6
"rand1",3.8,1,"PELT AR1 approximate",0.555555555555556,0.714285714285714,0.625,0,NA,0.183725647663327,10
"rand1",3.8,1,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.183993814888581,6
"rand1",3.8,1,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.183993814888581,6
"rand1",3.8,1,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.183993814888581,6
"none",4,1,"PELT inflated",1,1,1,1,NA,0.0297338842503232,1
"none",4,1,"PELT AR1 approximate",1,1,1,1,NA,0.0297338842503232,1
"none",4,1,"DeCAFS AR1",1,1,1,1,NA,0.0297338842503232,1
"none",4,1,"SVP AR1Focus",1,1,1,1,NA,0.0297338842503232,1
"none",4,1,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0297338842503232,1
"up",4,1,"PELT inflated",1,1,1,1,0,0.101315813085465,8
"up",4,1,"PELT AR1 approximate",0.857142857142857,0.857142857142857,0.857142857142857,1,75,1.14505919563107,8
"up",4,1,"DeCAFS AR1",1,1,1,1,0,0.101315813085465,8
"up",4,1,"SVP AR1Focus",1,1,1,1,0,0.101315813085465,8
"up",4,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.101315813085465,8
"updown",4,1,"PELT inflated",1,1,1,1,0,0.0754629122521968,8
"updown",4,1,"PELT AR1 approximate",0.75,0.857142857142857,0.8,0,NA,0.517997012642736,9
"updown",4,1,"DeCAFS AR1",1,1,1,1,0,0.0754629122521968,8
"updown",4,1,"SVP AR1Focus",1,1,1,1,0,0.0754629122521968,8
"updown",4,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.0754629122521968,8
"rand1",4,1,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.277820148709494,6
"rand1",4,1,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.28039702875301,11
"rand1",4,1,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.277820148709494,6
"rand1",4,1,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.277820148709494,6
"rand1",4,1,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.277820148709494,6
"none",4.2,1,"PELT inflated",1,1,1,1,NA,0.000328993766898683,1
"none",4.2,1,"PELT AR1 approximate",1,1,1,1,NA,0.000328993766898683,1
"none",4.2,1,"DeCAFS AR1",1,1,1,1,NA,0.000328993766898683,1
"none",4.2,1,"SVP AR1Focus",1,1,1,1,NA,0.000328993766898683,1
"none",4.2,1,"SVP AR1Focus multiscale",1,1,1,1,NA,0.000328993766898683,1
"up",4.2,1,"PELT inflated",1,1,1,1,4,0.272208426895145,8
"up",4.2,1,"PELT AR1 approximate",0.777777777777778,1,0.875,0,NA,0.223564260686619,10
"up",4.2,1,"DeCAFS AR1",1,1,1,1,0,0.10655087925165,8
"up",4.2,1,"SVP AR1Focus",1,1,1,1,4,0.272208426895145,8
"up",4.2,1,"SVP AR1Focus multiscale",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,1.61501698906917,7
"updown",4.2,1,"PELT inflated",1,1,1,1,0,0.0810440641150562,8
"updown",4.2,1,"PELT AR1 approximate",0.875,1,0.933333333333333,0,NA,0.248818932993656,9
"updown",4.2,1,"DeCAFS AR1",1,1,1,1,0,0.0810440641150562,8
"updown",4.2,1,"SVP AR1Focus",1,1,1,1,0,0.0810440641150562,8
"updown",4.2,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.0810440641150562,8
"rand1",4.2,1,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.246625745816854,6
"rand1",4.2,1,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.255014795506035,11
"rand1",4.2,1,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.246625745816854,6
"rand1",4.2,1,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.246625745816854,6
"rand1",4.2,1,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.246625745816854,6
"none",4.4,1,"PELT inflated",1,1,1,1,NA,0.000293428870378443,1
"none",4.4,1,"PELT AR1 approximate",1,1,1,1,NA,0.000293428870378443,1
"none",4.4,1,"DeCAFS AR1",1,1,1,1,NA,0.000293428870378443,1
"none",4.4,1,"SVP AR1Focus",1,1,1,1,NA,0.000293428870378443,1
"none",4.4,1,"SVP AR1Focus multiscale",1,1,1,1,NA,0.000293428870378443,1
"up",4.4,1,"PELT inflated",1,1,1,1,0,0.0464673414356751,8
"up",4.4,1,"PELT AR1 approximate",0.777777777777778,1,0.875,0,NA,0.173259398371345,10
"up",4.4,1,"DeCAFS AR1",1,1,1,1,0,0.0464673414356751,8
"up",4.4,1,"SVP AR1Focus",1,1,1,1,0,0.0464673414356751,8
"up",4.4,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.0464673414356751,8
"updown",4.4,1,"PELT inflated",1,1,1,1,0,0.143573987298457,8
"updown",4.4,1,"PELT AR1 approximate",0.777777777777778,1,0.875,0,NA,0.354407291264611,10
"updown",4.4,1,"DeCAFS AR1",1,1,1,1,0,0.143573987298457,8
"updown",4.4,1,"SVP AR1Focus",1,1,1,1,0,0.143573987298457,8
"updown",4.4,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.143573987298457,8
"rand1",4.4,1,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.318510859113748,6
"rand1",4.4,1,"PELT AR1 approximate",0.555555555555556,0.714285714285714,0.625,0,NA,0.469076843373818,10
"rand1",4.4,1,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.318510859113748,6
"rand1",4.4,1,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.318510859113748,6
"rand1",4.4,1,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.318510859113748,6
"none",4.6,1,"PELT inflated",1,1,1,1,NA,0.0175517530419841,1
"none",4.6,1,"PELT AR1 approximate",1,1,1,1,NA,0.0175517530419841,1
"none",4.6,1,"DeCAFS AR1",1,1,1,1,NA,0.0175517530419841,1
"none",4.6,1,"SVP AR1Focus",1,1,1,1,NA,0.0175517530419841,1
"none",4.6,1,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0175517530419841,1
"up",4.6,1,"PELT inflated",1,1,1,1,0,0.115063898235417,8
"up",4.6,1,"PELT AR1 approximate",0.636363636363636,1,0.777777777777778,0,NA,0.124122631405813,12
"up",4.6,1,"DeCAFS AR1",1,1,1,1,0,0.115063898235417,8
"up",4.6,1,"SVP AR1Focus",1,1,1,1,0,0.115063898235417,8
"up",4.6,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.115063898235417,8
"updown",4.6,1,"PELT inflated",1,1,1,1,0,0.101608773529409,8
"updown",4.6,1,"PELT AR1 approximate",1,1,1,1,2,0.209311572593274,8
"updown",4.6,1,"DeCAFS AR1",1,1,1,1,0,0.101608773529409,8
"updown",4.6,1,"SVP AR1Focus",1,1,1,1,0,0.101608773529409,8
"updown",4.6,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.101608773529409,8
"rand1",4.6,1,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.341457655417591,6
"rand1",4.6,1,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.347607703715704,11
"rand1",4.6,1,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.341457655417591,6
"rand1",4.6,1,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.341457655417591,6
"rand1",4.6,1,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.341457655417591,6
"none",4.8,1,"PELT inflated",1,1,1,1,NA,0.00108092607194353,1
"none",4.8,1,"PELT AR1 approximate",1,1,1,1,NA,0.00108092607194353,1
"none",4.8,1,"DeCAFS AR1",1,1,1,1,NA,0.00108092607194353,1
"none",4.8,1,"SVP AR1Focus",1,1,1,1,NA,0.00108092607194353,1
"none",4.8,1,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00108092607194353,1
"up",4.8,1,"PELT inflated",1,1,1,1,0,0.165102408529565,8
"up",4.8,1,"PELT AR1 approximate",0.583333333333333,1,0.736842105263158,0,NA,0.169696126231278,13
"up",4.8,1,"DeCAFS AR1",1,1,1,1,0,0.165102408529565,8
"up",4.8,1,"SVP AR1Focus",1,1,1,1,0,0.165102408529565,8
"up",4.8,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.165102408529565,8
"updown",4.8,1,"PELT inflated",1,1,1,1,0,0.158315616459285,8
"updown",4.8,1,"PELT AR1 approximate",0.636363636363636,1,0.777777777777778,0,NA,0.162922114568815,12
"updown",4.8,1,"DeCAFS AR1",1,1,1,1,0,0.158315616459285,8
"updown",4.8,1,"SVP AR1Focus",1,1,1,1,0,0.158315616459285,8
"updown",4.8,1,"SVP AR1Focus multiscale",1,1,1,1,0,0.158315616459285,8
"rand1",4.8,1,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.440103366949078,6
"rand1",4.8,1,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.445395948285782,11
"rand1",4.8,1,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.440103366949078,6
"rand1",4.8,1,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.440103366949078,6
"rand1",4.8,1,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.440103366949078,6
"none",5,1,"PELT inflated",1,1,1,1,NA,0.008976896454257,1
"none",5,1,"PELT AR1 approximate",1,1,1,1,NA,0.008976896454257,1
"none",5,1,"DeCAFS AR1",1,1,1,1,NA,0.008976896454257,1
"none",5,1,"SVP AR1Focus",1,1,1,1,NA,0.008976896454257,1
"none",5,1,"SVP AR1Focus multiscale",1,1,1,1,NA,0.008976896454257,1
"up",5,1,"PELT inflated",1,1,1,1,1,0.216517132007486,8
"up",5,1,"PELT AR1 approximate",0.583333333333333,1,0.736842105263158,0,NA,0.393365090035378,13
"up",5,1,"DeCAFS AR1",1,1,1,1,0,0.172215073076366,8
"up",5,1,"SVP AR1Focus",1,1,1,1,1,0.216517132007486,8
"up",5,1,"SVP AR1Focus multiscale",1,1,1,1,1,0.216517132007486,8
"updown",5,1,"PELT inflated",1,1,1,1,5,0.292890068146777,8
"updown",5,1,"PELT AR1 approximate",0.7,1,0.823529411764706,0,NA,0.165718410372152,11
"updown",5,1,"DeCAFS AR1",1,1,1,1,0,0.123956313731004,8
"updown",5,1,"SVP AR1Focus",1,1,1,1,1,0.158393535725156,8
"updown",5,1,"SVP AR1Focus multiscale",1,1,1,1,1,0.158393535725156,8
"rand1",5,1,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.381716980409735,6
"rand1",5,1,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.389805325550421,11
"rand1",5,1,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.381716980409735,6
"rand1",5,1,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.381716980409735,6
"rand1",5,1,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.381716980409735,6
"none",1,2,"PELT inflated",1,1,1,1,NA,0.00801736818272259,1
"none",1,2,"PELT AR1 approximate",1,1,1,1,NA,0.00801736818272259,1
"none",1,2,"DeCAFS AR1",1,1,1,1,NA,0.00801736818272259,1
"none",1,2,"SVP AR1Focus",1,1,1,1,NA,0.00801736818272259,1
"none",1,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00801736818272259,1
"up",1,2,"PELT inflated",0.5,0.142857142857143,0.222222222222222,0,NA,0.60407884579677,3
"up",1,2,"PELT AR1 approximate",0.5,0.142857142857143,0.222222222222222,0,NA,0.604607629350014,3
"up",1,2,"DeCAFS AR1",0.5,0.142857142857143,0.222222222222222,0,NA,0.668191268958559,3
"up",1,2,"SVP AR1Focus",1,0.142857142857143,0.25,0,NA,1.25965829635728,2
"up",1,2,"SVP AR1Focus multiscale",1,0.142857142857143,0.25,0,NA,1.25965829635728,2
"updown",1,2,"PELT inflated",0,0,0,0,NA,0.252325702212443,1
"updown",1,2,"PELT AR1 approximate",0,0,0,0,NA,0.252325702212443,1
"updown",1,2,"DeCAFS AR1",0,0,0,0,NA,0.252325702212443,1
"updown",1,2,"SVP AR1Focus",0,0,0,0,NA,0.252325702212443,1
"updown",1,2,"SVP AR1Focus multiscale",0,0,0,0,NA,0.252325702212443,1
"rand1",1,2,"PELT inflated",1,0.142857142857143,0.25,0,NA,0.489213634920243,2
"rand1",1,2,"PELT AR1 approximate",0,0,0,0,NA,0.589049744703704,1
"rand1",1,2,"DeCAFS AR1",0,0,0,0,NA,0.589049744703704,1
"rand1",1,2,"SVP AR1Focus",1,0.142857142857143,0.25,0,NA,0.489213634920243,2
"rand1",1,2,"SVP AR1Focus multiscale",0,0,0,0,NA,0.589049744703704,1
"none",1.2,2,"PELT inflated",1,1,1,1,NA,1.69031155333677e-08,1
"none",1.2,2,"PELT AR1 approximate",1,1,1,1,NA,1.69031155333677e-08,1
"none",1.2,2,"DeCAFS AR1",1,1,1,1,NA,1.69031155333677e-08,1
"none",1.2,2,"SVP AR1Focus",1,1,1,1,NA,1.69031155333677e-08,1
"none",1.2,2,"SVP AR1Focus multiscale",1,1,1,1,NA,1.69031155333677e-08,1
"up",1.2,2,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.645199586925917,4
"up",1.2,2,"PELT AR1 approximate",1,0.285714285714286,0.444444444444444,0,NA,1.34043098453062,3
"up",1.2,2,"DeCAFS AR1",0.666666666666667,0.285714285714286,0.4,0,NA,0.686273822242964,4
"up",1.2,2,"SVP AR1Focus",0,0,0,0,NA,2.04963293758399,2
"up",1.2,2,"SVP AR1Focus multiscale",1,0.142857142857143,0.25,0,NA,1.84873857978377,2
"updown",1.2,2,"PELT inflated",0,0,0,0,NA,0.363211112751808,1
"updown",1.2,2,"PELT AR1 approximate",0,0,0,0,NA,0.363211112751808,1
"updown",1.2,2,"DeCAFS AR1",0,0,0,0,NA,0.363211112751808,1
"updown",1.2,2,"SVP AR1Focus",0,0,0,0,NA,0.363211112751808,1
"updown",1.2,2,"SVP AR1Focus multiscale",0,0,0,0,NA,0.363211112751808,1
"rand1",1.2,2,"PELT inflated",0,0,0,0,NA,0.845735050566238,1
"rand1",1.2,2,"PELT AR1 approximate",0,0,0,0,NA,0.845735050566238,1
"rand1",1.2,2,"DeCAFS AR1",0,0,0,0,NA,0.745270169765797,2
"rand1",1.2,2,"SVP AR1Focus",0,0,0,0,NA,0.845735050566238,1
"rand1",1.2,2,"SVP AR1Focus multiscale",0,0,0,0,NA,0.845735050566238,1
"none",1.4,2,"PELT inflated",1,1,1,1,NA,0.0356942285971416,1
"none",1.4,2,"PELT AR1 approximate",1,1,1,1,NA,0.0356942285971416,1
"none",1.4,2,"DeCAFS AR1",0,0,0,0,NA,0.225363825798938,2
"none",1.4,2,"SVP AR1Focus",1,1,1,1,NA,0.0356942285971416,1
"none",1.4,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0356942285971416,1
"up",1.4,2,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.510743725401756,4
"up",1.4,2,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,0.557523775076183,4
"up",1.4,2,"DeCAFS AR1",1,0.428571428571429,0.6,0,NA,0.510743725401756,4
"up",1.4,2,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.15654975030418,3
"up",1.4,2,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.15654975030418,3
"updown",1.4,2,"PELT inflated",0,0,0,0,NA,0.505454684408158,1
"updown",1.4,2,"PELT AR1 approximate",0,0,0,0,NA,0.505454684408158,1
"updown",1.4,2,"DeCAFS AR1",0,0,0,0,NA,0.505454684408158,1
"updown",1.4,2,"SVP AR1Focus",0,0,0,0,NA,0.505454684408158,1
"updown",1.4,2,"SVP AR1Focus multiscale",0,0,0,0,NA,0.505454684408158,1
"rand1",1.4,2,"PELT inflated",0,0,0,0,NA,1.20302162516401,1
"rand1",1.4,2,"PELT AR1 approximate",0,0,0,0,NA,1.20302162516401,1
"rand1",1.4,2,"DeCAFS AR1",1,0.285714285714286,0.444444444444444,0,NA,0.633202391164612,3
"rand1",1.4,2,"SVP AR1Focus",0,0,0,0,NA,1.20302162516401,1
"rand1",1.4,2,"SVP AR1Focus multiscale",0,0,0,0,NA,1.20302162516401,1
"none",1.6,2,"PELT inflated",1,1,1,1,NA,0.0300286164015105,1
"none",1.6,2,"PELT AR1 approximate",1,1,1,1,NA,0.0300286164015105,1
"none",1.6,2,"DeCAFS AR1",1,1,1,1,NA,0.0300286164015105,1
"none",1.6,2,"SVP AR1Focus",1,1,1,1,NA,0.0300286164015105,1
"none",1.6,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0300286164015105,1
"up",1.6,2,"PELT inflated",0.333333333333333,0.142857142857143,0.2,0,NA,0.920635435833667,4
"up",1.6,2,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,0.797072280217801,4
"up",1.6,2,"DeCAFS AR1",0.75,0.428571428571429,0.545454545454545,0,NA,0.534231745451064,5
"up",1.6,2,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.64631127213249,3
"up",1.6,2,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.64631127213249,3
"updown",1.6,2,"PELT inflated",0,0,0,0,NA,0.640341184696482,1
"updown",1.6,2,"PELT AR1 approximate",0,0,0,0,NA,0.640341184696482,1
"updown",1.6,2,"DeCAFS AR1",0,0,0,0,NA,0.640341184696482,1
"updown",1.6,2,"SVP AR1Focus",0,0,0,0,NA,0.640341184696482,1
"updown",1.6,2,"SVP AR1Focus multiscale",0,0,0,0,NA,0.640341184696482,1
"rand1",1.6,2,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.586075730994509,4
"rand1",1.6,2,"PELT AR1 approximate",0,0,0,0,NA,1.48885178099939,1
"rand1",1.6,2,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.0852585677653903,6
"rand1",1.6,2,"SVP AR1Focus",1,0.285714285714286,0.444444444444444,0,NA,0.757151050316704,3
"rand1",1.6,2,"SVP AR1Focus multiscale",1,0.428571428571429,0.6,0,NA,0.586075730994509,4
"none",1.8,2,"PELT inflated",1,1,1,1,NA,0.0103515622386501,1
"none",1.8,2,"PELT AR1 approximate",1,1,1,1,NA,0.0103515622386501,1
"none",1.8,2,"DeCAFS AR1",1,1,1,1,NA,0.0103515622386501,1
"none",1.8,2,"SVP AR1Focus",1,1,1,1,NA,0.0103515622386501,1
"none",1.8,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0103515622386501,1
"up",1.8,2,"PELT inflated",0.75,0.428571428571429,0.545454545454545,0,NA,0.762798741409279,5
"up",1.8,2,"PELT AR1 approximate",0.333333333333333,0.142857142857143,0.2,0,NA,1.3938915618175,4
"up",1.8,2,"DeCAFS AR1",0.6,0.428571428571429,0.5,0,NA,0.691759275273842,6
"up",1.8,2,"SVP AR1Focus",0.333333333333333,0.142857142857143,0.2,0,NA,1.19929357566455,4
"up",1.8,2,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,2.23103451052378,3
"updown",1.8,2,"PELT inflated",0,0,0,0,NA,0.818866922485929,1
"updown",1.8,2,"PELT AR1 approximate",0,0,0,0,NA,0.818866922485929,1
"updown",1.8,2,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,0.732454345714207,2
"updown",1.8,2,"SVP AR1Focus",0,0,0,0,NA,0.818866922485929,1
"updown",1.8,2,"SVP AR1Focus multiscale",0,0,0,0,NA,0.818866922485929,1
"rand1",1.8,2,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.173969950784518,6
"rand1",1.8,2,"PELT AR1 approximate",0.5,0.142857142857143,0.222222222222222,0,NA,1.02636990265422,3
"rand1",1.8,2,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.113764802593716,6
"rand1",1.8,2,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.04309027836665,3
"rand1",1.8,2,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,0.891833967332836,4
"none",2,2,"PELT inflated",1,1,1,1,NA,0.0105814988638001,1
"none",2,2,"PELT AR1 approximate",1,1,1,1,NA,0.0105814988638001,1
"none",2,2,"DeCAFS AR1",1,1,1,1,NA,0.0105814988638001,1
"none",2,2,"SVP AR1Focus",1,1,1,1,NA,0.0105814988638001,1
"none",2,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0105814988638001,1
"up",2,2,"PELT inflated",0.75,0.428571428571429,0.545454545454545,0,NA,0.948606624128091,5
"up",2,2,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,1.17390464714821,4
"up",2,2,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.586830828345869,6
"up",2,2,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.21682461179937,4
"up",2,2,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,1.21682461179937,4
"updown",2,2,"PELT inflated",0,0,0,0,NA,1.00253300005407,1
"updown",2,2,"PELT AR1 approximate",0,0,0,0,NA,1.00253300005407,1
"updown",2,2,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,0.863517541248822,2
"updown",2,2,"SVP AR1Focus",0,0,0,0,NA,1.00253300005407,1
"updown",2,2,"SVP AR1Focus multiscale",0,0,0,0,NA,1.00253300005407,1
"rand1",2,2,"PELT inflated",1,0.285714285714286,0.444444444444444,0,NA,1.19314262894382,3
"rand1",2,2,"PELT AR1 approximate",1,0.285714285714286,0.444444444444444,0,NA,1.18164180229803,3
"rand1",2,2,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.160211376142712,6
"rand1",2,2,"SVP AR1Focus",1,0.285714285714286,0.444444444444444,0,NA,1.19314262894382,3
"rand1",2,2,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,1.19314262894382,3
"none",2.2,2,"PELT inflated",1,1,1,1,NA,0.0271297571844961,1
"none",2.2,2,"PELT AR1 approximate",1,1,1,1,NA,0.0271297571844961,1
"none",2.2,2,"DeCAFS AR1",1,1,1,1,NA,0.0271297571844961,1
"none",2.2,2,"SVP AR1Focus",1,1,1,1,NA,0.0271297571844961,1
"none",2.2,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0271297571844961,1
"up",2.2,2,"PELT inflated",1,0.571428571428571,0.727272727272727,0,NA,0.980765608706585,5
"up",2.2,2,"PELT AR1 approximate",1,0.428571428571429,0.6,0,NA,1.33467144819513,4
"up",2.2,2,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.657409024284373,6
"up",2.2,2,"SVP AR1Focus",1,0.428571428571429,0.6,0,NA,1.22638965086896,4
"up",2.2,2,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,2.79717801975193,3
"updown",2.2,2,"PELT inflated",0,0,0,0,NA,1.21060688971293,1
"updown",2.2,2,"PELT AR1 approximate",0,0,0,0,NA,1.21060688971293,1
"updown",2.2,2,"DeCAFS AR1",0,0,0,0,NA,1.21060688971293,1
"updown",2.2,2,"SVP AR1Focus",0,0,0,0,NA,1.21060688971293,1
"updown",2.2,2,"SVP AR1Focus multiscale",0,0,0,0,NA,1.21060688971293,1
"rand1",2.2,2,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.236745169017242,6
"rand1",2.2,2,"PELT AR1 approximate",1,0.714285714285714,0.833333333333333,0,NA,0.275756111213803,6
"rand1",2.2,2,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.172190722787935,6
"rand1",2.2,2,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.236745169017242,6
"rand1",2.2,2,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.236745169017242,6
"none",2.4,2,"PELT inflated",1,1,1,1,NA,0.0029165053825097,1
"none",2.4,2,"PELT AR1 approximate",1,1,1,1,NA,0.0029165053825097,1
"none",2.4,2,"DeCAFS AR1",1,1,1,1,NA,0.0029165053825097,1
"none",2.4,2,"SVP AR1Focus",1,1,1,1,NA,0.0029165053825097,1
"none",2.4,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0029165053825097,1
"up",2.4,2,"PELT inflated",0.8,0.571428571428571,0.666666666666667,0,NA,1.29916593583544,6
"up",2.4,2,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,1.61049345033578,5
"up",2.4,2,"DeCAFS AR1",1,0.857142857142857,0.923076923076923,0,NA,0.423522710245523,7
"up",2.4,2,"SVP AR1Focus",0.75,0.428571428571429,0.545454545454545,0,NA,1.60322296659621,5
"up",2.4,2,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,2.46521041709901,4
"updown",2.4,2,"PELT inflated",1,0.571428571428571,0.727272727272727,0,NA,1.08919832859992,5
"updown",2.4,2,"PELT AR1 approximate",0,0,0,0,NA,1.44137174671177,1
"updown",2.4,2,"DeCAFS AR1",1,0.857142857142857,0.923076923076923,0,NA,0.621585625992165,7
"updown",2.4,2,"SVP AR1Focus",0,0,0,0,NA,1.37623778319581,2
"updown",2.4,2,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,1.47930456258223,3
"rand1",2.4,2,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.144313112531859,6
"rand1",2.4,2,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,1.32872758089291,4
"rand1",2.4,2,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.144313112531859,6
"rand1",2.4,2,"SVP AR1Focus",0.25,0.142857142857143,0.181818181818182,0,NA,1.58555739151872,5
"rand1",2.4,2,"SVP AR1Focus multiscale",0.75,0.428571428571429,0.545454545454545,0,NA,1.16003212486729,5
"none",2.6,2,"PELT inflated",1,1,1,1,NA,0.00967830261276464,1
"none",2.6,2,"PELT AR1 approximate",1,1,1,1,NA,0.00967830261276464,1
"none",2.6,2,"DeCAFS AR1",1,1,1,1,NA,0.00967830261276464,1
"none",2.6,2,"SVP AR1Focus",1,1,1,1,NA,0.00967830261276464,1
"none",2.6,2,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00967830261276464,1
"up",2.6,2,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.912391660612494,6
